name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
5a78ea216f450d0ae038cc34.jpg,1.9572052573519392,-1.9974074845824565,-1.6433132958625583,0.30678256673952065,-0.15248410375329724,1.6992782934624577,-0.7606516670334525,-1.140394597553058,0.19314449461382172,1.0636689074586085,-3.03775240838082,-0.07871052698824049,1.3437757692307493,1.5044625718939664,-1.4811298624197184,-0.20837336287536665,-1.6944194380703612,-1.9508277568108745,-0.6266073564274037,0.2867498280868102,-1.16933219042736,1.14782487994638,-2.4757410848659847,-0.7788547752587984,-1.1760383822342073,-1.9724372298610084,1.4241027555210397,-1.128084356894165,-0.07218003809408229,1.1229271895532444,1.5326619786714422,0.1945244918217863,-1.2229712078172592,-0.4069291909166654,0.6098555369540849,0.4586103225790775,0.452791750077432,1.1038497437991623,0.4606205878638883,-0.7151161280843162,-0.02873899781451176,-0.23592595305199424,-1.7862327340454829,0.6997704687430991,1.590098803734826,-2.127365886250834,-1.2575099455921825,-1.1093224991508936,-0.6087879400862558,0.8444646694968134,1.8934421924310056,1.5967955081731486,-2.0129400180521593,-1.0457801678343717,0.5277355836041054,-0.04053928454957292,0.9282022898422088,-0.9826541677241748,-0.31441799868615544,-0.9918989498519789,-1.0883960680121387,0.7378926078066721,0.050838896373109184,0.3788947952448805,-0.1798466444015503,0.0662521943449974,-0.043078552931547165,-0.07769034057855606,0.054305583238601685,-0.05416129156947136,-0.03729017823934555,0.11770734190940857,0.10612736642360687,0.13808752596378326,0.003981010988354683,0.09859093278646469,0.11668124049901962,-0.19286683201789856,-0.08690433204174042,0.04112785682082176,0.17171117663383484,0.2623584270477295,-0.11496126651763916,-0.13839834928512573,-0.1151861771941185,-0.03592342883348465,-0.22633345425128937,0.007208700757473707,0.12830756604671478,0.044683344662189484,-0.09465467184782028,-0.26299530267715454,-0.09060286730527878,0.025396667420864105,-0.31836485862731934,0.03587549552321434,0.23031936585903168,-0.041323624551296234,-0.06500757485628128,-0.11493109166622162,-0.04234987497329712,0.14836159348487854,0.05022985488176346,0.08071732521057129,-0.11669684201478958,0.15483589470386505,0.1707969605922699,0.055093731731176376,-0.044865112751722336,-0.08415685594081879,0.03683888167142868,0.05041323974728584,0.058493807911872864,0.0522908940911293,0.04161472246050835,-0.16695570945739746,-0.03646037355065346,-0.008234330452978611,0.16182169318199158,0.022097574546933174,-0.108880415558815,0.011800420470535755,0.00021247970289550722,-0.3438549041748047,0.10670547187328339,-0.030239874497056007,-0.1778617799282074,-0.06075470522046089
5a9808e2ae69cf0ae72aa6fd.jpg,-0.024771841929725178,-0.5440944455225026,0.6424117382427535,0.19914659815755786,0.03221019753321418,-0.0674014673847894,-0.27962160414884496,-0.595388466632728,-1.444900851200557,-1.4001860027055353,0.7422941030676671,-0.39953349219986667,0.17780528461251385,-0.10077813739881195,0.04760960014862934,0.2633949096677406,0.5384672428947123,-0.12878601901173092,-1.0046937870989752,-1.2218421403860362,1.0695834322314877,-0.8236497943861908,0.01398127416914368,1.1587992741226478,-0.2926255671280452,-0.2747834557719291,0.3983126931364638,-0.5573459833867077,1.587737862501648,-1.5039603032736113,1.004971212494319,-1.692480798531387,-0.4824827493292913,-1.1604918732924063,0.7357564581352809,0.2550315555252498,-1.4630547944183543,-0.7362416490791222,-0.1667323516007336,-1.1526075208467719,-0.047897651211625154,0.15304566461538033,0.08728772011532905,0.6009185861929414,1.6022041481472917,0.018464432435296274,0.7289021953582444,1.126001597237764,-0.08924008394022045,-1.177924809117754,0.2556781881615888,-0.6274031494416562,-0.8070875520775715,-0.1574672962680805,0.4123001024323781,-1.7421590189436034,0.5223293753680577,1.212305562701386,1.134300748064082,-0.4410631017312872,0.4559066502001569,0.2026126734021581,1.4318049617844046,-0.22716012344493672,-0.12584806978702545,-0.005612838547676802,-0.11776302754878998,-0.10643544793128967,-0.04123440757393837,-0.013593512587249279,-0.0781043991446495,0.11387347429990768,0.12768296897411346,0.1597331464290619,-0.028095565736293793,0.13702423870563507,0.11031721532344818,-0.1536240577697754,-0.0367332361638546,0.037690725177526474,0.1538313329219818,0.2236754596233368,-0.0892999991774559,-0.08678388595581055,-0.1490546315908432,-0.058198824524879456,-0.3042958080768585,0.052478693425655365,0.05935601890087128,0.11454585939645767,-0.08576542884111404,-0.20182864367961884,-0.15921393036842346,0.023088188841938972,-0.26556283235549927,0.03499994054436684,0.28077226877212524,-0.022722993046045303,-0.01493811421096325,-0.24314546585083008,-0.10122910141944885,0.17404696345329285,0.058602578938007355,0.02462061308324337,-0.07473347336053848,0.11018157005310059,0.14012950658798218,0.10380299389362335,-0.05201975256204605,-0.04235081002116203,0.03310146927833557,0.08008401095867157,0.03077382780611515,0.11369194835424423,0.0681232437491417,-0.15256856381893158,-0.08166743814945221,-0.010106813162565231,0.14724043011665344,-0.005792214535176754,-0.033646512776613235,-0.023671060800552368,-0.005405429285019636,-0.33056581020355225,0.10130830854177475,0.015096587128937244,-0.16917404532432556,-0.04169697314500809
5a9f7bd9b8254d0040c2ee95_crop.jpg,-0.4059328956998173,-0.36162058778140993,-0.6610390742150386,-0.8010234806202553,0.6119359784295576,-1.2747834656442085,0.1554881338910588,-0.3592087638363365,-0.025885568143934144,-0.2708583616147802,0.20643414403849242,0.3135835479444124,0.9150244797413467,-0.23205213200883998,0.08277662757961693,-1.7345813064376772,-0.49023038360136456,0.4907274471562922,0.37907186595559783,-0.5183960310857446,-0.13674217653336895,-0.10736428743977586,0.17644093669776267,0.4322861207650679,0.6654049188376402,0.3405134804343974,0.3063583285302838,-0.8892212961765166,0.0010886889555526162,-0.7307384818476633,0.5138483802292475,-0.22005945606474014,-0.9447397466667689,0.41434473819478723,0.2709183024738613,0.06032904029147084,-0.4796934010121839,-0.22620842141425715,0.36585760679826684,-0.7337915288459592,0.5407064037377293,-1.466501501909103,0.6399262558446754,-0.36162016382704965,-0.39384811521446694,0.26065517012620637,-0.8353121919077803,0.8884822389847257,-0.6814640876494782,0.6000731207899718,0.5546168861486671,-0.414789374130502,0.18267926746435165,-0.10029117847003383,-1.3463059262816544,0.5751505455930929,0.5450167886964874,0.056121483076681106,-1.4584092615139612,0.014116013719353572,0.1785572933059411,-0.6115042767673535,-0.8986883248961606,-0.8344646121790213,-0.15480609238147736,0.05012664571404457,-0.08825188875198364,-0.050559330731630325,0.010430197231471539,-0.06538581848144531,-0.01400721725076437,0.1833990216255188,0.044008977711200714,0.07786086946725845,-0.08523314446210861,0.06058599427342415,0.08217167854309082,-0.1291554719209671,-0.09599652141332626,0.025566957890987396,0.17693167924880981,0.2200455516576767,-0.0848626047372818,-0.12106277793645859,-0.11032889783382416,-0.040693193674087524,-0.2501981258392334,-0.07532619684934616,0.08564715087413788,0.08328397572040558,-0.11341597884893417,-0.25402122735977173,0.02028133161365986,0.12123624235391617,-0.2377416491508484,0.12491250038146973,0.24505570530891418,-0.022739605978131294,-0.01124086044728756,-0.04132493957877159,0.03471742570400238,0.17642633616924286,0.08804605156183243,0.09065355360507965,-0.19792336225509644,0.13472415506839752,0.15100640058517456,0.06568147987127304,-0.09489043056964874,-0.03442060202360153,-0.004097342491149902,0.14344744384288788,0.032468121498823166,0.04488394409418106,0.018353812396526337,-0.17553052306175232,0.033047016710042953,-0.07280279695987701,0.1042373776435852,-0.009395275264978409,-0.17328259348869324,-0.13308489322662354,0.09270325303077698,-0.3843804895877838,0.05593089759349823,0.13058701157569885,-0.08940432220697403,-0.019969139248132706
5a9f7bd9b8254d0040c2ee95_exact.jpg,-0.1740056625186769,-0.5788578800456615,-0.8505351088525024,-0.6888380502113686,0.7811801847584771,-1.2194951721899152,0.1685398461361051,-0.15973728413357052,0.09419634630709904,0.2081048949991274,0.4284166580944941,-0.009695138778856516,2.0101866036727403,-0.5042954992981968,0.19125073176429264,-1.5799941161199347,0.08754719243796931,0.7630543091399613,0.7897344617611948,-0.3007379263306615,0.12408253409759004,0.9713959179388535,0.34523171617887155,1.3009143281364746,0.3571510616995862,0.6339170628504567,0.8764928843530939,-0.1913943401703595,-0.3633078127929646,-0.31374066881929896,0.4503201200246167,-0.4932209854775256,-1.571319131483275,-0.11450290594899395,-0.2760473967510896,-0.3047168357198381,-0.45372684976858835,-0.5733356404574849,0.3031643497350463,0.3568802421427723,0.34810378708680056,-1.675937270819736,0.2800820447468242,-0.5435705597794783,-0.06449523627639583,0.416458923102365,-1.2102643349339812,0.7482902061765325,-0.43936259491476615,0.4552908527767819,-0.8389749926015106,-0.04484398607714217,0.5152166664225598,0.25458646951201386,-1.3713584378934014,0.00365401255266522,0.03915657928404347,-0.34594813529065105,-1.3668915349875173,-0.6526850491132071,0.17760229585675394,-0.6363408190070581,-1.1900799345769084,-0.7073794640979574,-0.14772666990756989,0.08314083516597748,-0.052701178938150406,-0.11616707593202591,0.006023352034389973,-0.10426298528909683,-0.02194143459200859,0.18477848172187805,0.037341710180044174,0.12726759910583496,-0.01618511788547039,0.17035174369812012,0.07406596094369888,-0.1461581587791443,-0.10352811962366104,-0.007479120511561632,0.12757565081119537,0.1361323595046997,-0.1407458335161209,-0.121991366147995,-0.11846137791872025,-0.021067723631858826,-0.17893807590007782,-0.04962244629859924,0.11031678318977356,0.05966820940375328,-0.113189198076725,-0.23800082504749298,0.035825345665216446,0.09126783907413483,-0.29266244173049927,0.08964202553033829,0.30909469723701477,0.10466601699590683,-0.08650358021259308,-0.007921936921775341,0.09590654075145721,0.14774401485919952,0.10063709318637848,0.09424588084220886,-0.1426578313112259,0.09942540526390076,0.14501646161079407,0.10289265215396881,-0.06673058867454529,-0.045766908675432205,0.004409341141581535,0.2477433681488037,0.0424739345908165,0.0950409471988678,0.024421004578471184,-0.12192489951848984,0.04459206387400627,-0.07160216569900513,0.07843852043151855,-0.061556752771139145,-0.16491347551345825,-0.05192222818732262,0.09106405079364777,-0.32600653171539307,0.10069965571165085,0.15671877562999725,-0.03758232295513153,-0.014602282084524632
5a78e97a3ee3ab0a2a848c1b.jpg,2.085485237449713,0.3155127179769167,0.9742331226397719,-0.5538458254976437,1.3426564171142072,-0.12470209083621803,1.365445412977711,-1.7010463686101656,-0.2680491348900426,0.3873902113241798,2.0824897003769496,0.7509318522837944,-0.44831794357201926,0.6685024516506839,-0.09691342911888857,1.4766024113321055,0.9219706247717194,-0.09901944046760927,1.1592044906837953,2.2033885202220733,0.4921722682127999,-0.019211169854155614,0.35936871686014743,-1.4241048740483817,-0.8188715688294919,1.1937777505069098,1.9757199328750217,2.747491911378959,0.1590044724959055,2.210965586605735,-0.5997356388241553,-2.1562528062031125,2.3932757541804084,1.9122814489202198,0.6623149657601989,1.4795646067114734,0.37480453808413416,0.06958462622667148,-1.2322085319411544,-2.010142509645225,-0.5877837159576498,-1.284847297489395,0.3322514279684647,-0.3976841187776363,0.19491928850498913,0.19728428919490812,0.3008783023030339,-1.058403912178537,-0.09701091956834143,0.11148313118018442,0.11814420130315227,-1.283096281576241,2.8183845565816723,-0.7304794606245387,-0.09842777688859744,-0.8164963968933098,-0.775799825598223,-1.598904403888074,0.23281375752511335,-0.02435974325350756,1.2053740595420095,-0.24603767757150258,-0.6201124983880114,-1.2812604949585729,-0.05891461670398712,-0.03824181482195854,-0.05573396757245064,-0.06935632228851318,0.08929994702339172,-0.17226377129554749,-0.04240548238158226,0.20262596011161804,0.08275540918111801,0.13962630927562714,-0.012235910631716251,0.1399528533220291,0.12355881929397583,-0.08188839256763458,-0.07996699213981628,0.02813873626291752,0.10639911144971848,0.13548332452774048,-0.09162399917840958,-0.11783605813980103,-0.11961778253316879,-0.035373296588659286,-0.24359627068042755,0.03232121840119362,0.13593259453773499,0.11217105388641357,0.030730929225683212,-0.2109878808259964,-0.08801818639039993,0.027437493205070496,-0.28315359354019165,0.002633635886013508,0.2690708637237549,0.01811814121901989,-0.1576872617006302,-0.16150866448879242,-0.008636397309601307,0.23760606348514557,0.16297075152397156,0.1490536332130432,-0.16906051337718964,0.10165122896432877,0.11885759979486465,-0.020139794796705246,-0.062185462564229965,-0.14863252639770508,0.027380872517824173,0.15617024898529053,-0.015983998775482178,0.14483769237995148,0.05148780345916748,-0.18915079534053802,-0.02218051068484783,-0.019690698012709618,0.13748891651630402,-0.03737577050924301,-0.07763724774122238,0.07416339218616486,0.032405655831098557,-0.29280558228492737,0.10250114649534225,0.043043456971645355,-0.10156974196434021,0.05423525720834732
